feature_1,feature_2,value_1,value_2,partial_dependence
charge_share_ratio,vblpre_ratio,0.16909767016815386,0.6080162127161398,0.38782688081985983
charge_share_ratio,vblpre_ratio,0.16909767016815386,0.6222874793967725,0.3777544712159482
charge_share_ratio,vblpre_ratio,0.16909767016815386,0.6365587460774054,0.367251807657934
charge_share_ratio,vblpre_ratio,0.1801824849488325,0.36540467914538244,0.5565756821129505
charge_share_ratio,vblpre_ratio,0.1801824849488325,0.3796759458260152,0.5442364544524075
charge_share_ratio,vblpre_ratio,0.1801824849488325,0.393947212506648,0.5318397134576465
charge_share_ratio,vblpre_ratio,0.1801824849488325,0.4082184791872808,0.5195630551007413
charge_share_ratio,vblpre_ratio,0.1801824849488325,0.4224897458679136,0.5073375689045673
charge_share_ratio,vblpre_ratio,0.1801824849488325,0.4367610125485464,0.4954387893857706
charge_share_ratio,vblpre_ratio,0.1801824849488325,0.45103227922917916,0.48371118030925475
charge_share_ratio,vblpre_ratio,0.1801824849488325,0.46530354590981193,0.4721235281167793
charge_share_ratio,vblpre_ratio,0.1801824849488325,0.4795748125904447,0.46094541579284465
charge_share_ratio,vblpre_ratio,0.1801824849488325,0.4938460792710775,0.45026991948010814
charge_share_ratio,vblpre_ratio,0.1801824849488325,0.5081173459517103,0.4399063886321428
charge_share_ratio,vblpre_ratio,0.1801824849488325,0.522388612632343,0.4298325938454321
charge_share_ratio,vblpre_ratio,0.1801824849488325,0.5366598793129759,0.4199087286066114
charge_share_ratio,vblpre_ratio,0.1801824849488325,0.5509311459936086,0.4103722595759422
charge_share_ratio,vblpre_ratio,0.1801824849488325,0.5652024126742414,0.4010562689650627
charge_share_ratio,vblpre_ratio,0.1801824849488325,0.5794736793548743,0.39166603447697573
charge_share_ratio,vblpre_ratio,0.1801824849488325,0.593744946035507,0.3820811141057275
charge_share_ratio,vblpre_ratio,0.1801824849488325,0.6080162127161398,0.3721106732011749
charge_share_ratio,vblpre_ratio,0.1801824849488325,0.6222874793967725,0.36189383394053887
charge_share_ratio,vblpre_ratio,0.1801824849488325,0.6365587460774054,0.35113675507870085
charge_share_ratio,vblpre_ratio,0.19126729972951112,0.36540467914538244,0.5412563892393825
charge_share_ratio,vblpre_ratio,0.19126729972951112,0.3796759458260152,0.5290411840578831
charge_share_ratio,vblpre_ratio,0.19126729972951112,0.393947212506648,0.5166481578979515
charge_share_ratio,vblpre_ratio,0.19126729972951112,0.4082184791872808,0.5044754380107943
charge_share_ratio,vblpre_ratio,0.19126729972951112,0.4224897458679136,0.4923104394815679
charge_share_ratio,vblpre_ratio,0.19126729972951112,0.4367610125485464,0.4804912247635398
charge_share_ratio,vblpre_ratio,0.19126729972951112,0.45103227922917916,0.4689188119545638
charge_share_ratio,vblpre_ratio,0.19126729972951112,0.46530354590981193,0.45746621896708023
charge_share_ratio,vblpre_ratio,0.19126729972951112,0.4795748125904447,0.44620410655116605
charge_share_ratio,vblpre_ratio,0.19126729972951112,0.4938460792710775,0.435539418279309
charge_share_ratio,vblpre_ratio,0.19126729972951112,0.5081173459517103,0.42520359772300437
charge_share_ratio,vblpre_ratio,0.19126729972951112,0.522388612632343,0.41500998696243674
charge_share_ratio,vblpre_ratio,0.19126729972951112,0.5366598793129759,0.4050613369016261
charge_share_ratio,vblpre_ratio,0.19126729972951112,0.5509311459936086,0.39543581582620624
charge_share_ratio,vblpre_ratio,0.19126729972951112,0.5652024126742414,0.3860043863127414
charge_share_ratio,vblpre_ratio,0.19126729972951112,0.5794736793548743,0.37653594334157486
charge_share_ratio,vblpre_ratio,0.19126729972951112,0.593744946035507,0.36671017482314716
charge_share_ratio,vblpre_ratio,0.19126729972951112,0.6080162127161398,0.3565456335972161
charge_share_ratio,vblpre_ratio,0.19126729972951112,0.6222874793967725,0.3462213725436621
charge_share_ratio,vblpre_ratio,0.19126729972951112,0.6365587460774054,0.3353144249570609
charge_share_ratio,vblpre_ratio,0.20235211451018975,0.36540467914538244,0.5261625729014161
charge_share_ratio,vblpre_ratio,0.20235211451018975,0.3796759458260152,0.514060073080591
charge_share_ratio,vblpre_ratio,0.20235211451018975,0.393947212506648,0.5017550778725267
charge_share_ratio,vblpre_ratio,0.20235211451018975,0.4082184791872808,0.48968434742704514
charge_share_ratio,vblpre_ratio,0.20235211451018975,0.4224897458679136,0.47758311003465465
charge_share_ratio,vblpre_ratio,0.20235211451018975,0.4367610125485464,0.465755184111154
charge_share_ratio,vblpre_ratio,0.20235211451018975,0.45103227922917916,0.4543505454366659
charge_share_ratio,vblpre_ratio,0.20235211451018975,0.46530354590981193,0.44309143866221
charge_share_ratio,vblpre_ratio,0.20235211451018975,0.4795748125904447,0.43186284599200464
charge_share_ratio,vblpre_ratio,0.20235211451018975,0.4938460792710775,0.42115106056469087
charge_share_ratio,vblpre_ratio,0.20235211451018975,0.5081173459517103,0.4107317882708807
charge_share_ratio,vblpre_ratio,0.20235211451018975,0.522388612632343,0.40050986907862696
charge_share_ratio,vblpre_ratio,0.20235211451018975,0.5366598793129759,0.390555540422505
charge_share_ratio,vblpre_ratio,0.20235211451018975,0.5509311459936086,0.38077672835133564
charge_share_ratio,vblpre_ratio,0.20235211451018975,0.5652024126742414,0.371213915922196
charge_share_ratio,vblpre_ratio,0.20235211451018975,0.5794736793548743,0.3616081377482483
charge_share_ratio,vblpre_ratio,0.20235211451018975,0.593744946035507,0.3515587936277569
charge_share_ratio,vblpre_ratio,0.20235211451018975,0.6080162127161398,0.34131965191983615
charge_share_ratio,vblpre_ratio,0.20235211451018975,0.6222874793967725,0.33081480144147374
charge_share_ratio,vblpre_ratio,0.20235211451018975,0.6365587460774054,0.3197382366260831
charge_share_ratio,vblpre_ratio,0.21343692929086838,0.36540467914538244,0.5111899149125967
charge_share_ratio,vblpre_ratio,0.21343692929086838,0.3796759458260152,0.4993236107796273
charge_share_ratio,vblpre_ratio,0.21343692929086838,0.393947212506648,0.487069219543924
charge_share_ratio,vblpre_ratio,0.21343692929086838,0.4082184791872808,0.47505916093719586
charge_share_ratio,vblpre_ratio,0.21343692929086838,0.4224897458679136,0.4631299516160685
charge_share_ratio,vblpre_ratio,0.21343692929086838,0.4367610125485464,0.4512913650405342
charge_share_ratio,vblpre_ratio,0.21343692929086838,0.45103227922917916,0.4399291021087499
charge_share_ratio,vblpre_ratio,0.21343692929086838,0.46530354590981193,0.42883702057443973
charge_share_ratio,vblpre_ratio,0.21343692929086838,0.4795748125904447,0.4177971348382366
charge_share_ratio,vblpre_ratio,0.21343692929086838,0.4938460792710775,0.40702245285260447
charge_share_ratio,vblpre_ratio,0.21343692929086838,0.5081173459517103,0.3964812033364145
charge_share_ratio,vblpre_ratio,0.21343692929086838,0.522388612632343,0.3861862093740987
charge_share_ratio,vblpre_ratio,0.21343692929086838,0.5366598793129759,0.3762100065507913
charge_share_ratio,vblpre_ratio,0.21343692929086838,0.5509311459936086,0.3663769171692967
charge_share_ratio,vblpre_ratio,0.21343692929086838,0.5652024126742414,0.35668467263633413
charge_share_ratio,vblpre_ratio,0.21343692929086838,0.5794736793548743,0.34688980928703694
charge_share_ratio,vblpre_ratio,0.21343692929086838,0.593744946035507,0.3367553735916182
charge_share_ratio,vblpre_ratio,0.21343692929086838,0.6080162127161398,0.3264009866658828
charge_share_ratio,vblpre_ratio,0.21343692929086838,0.6222874793967725,0.31562210325630025
charge_share_ratio,vblpre_ratio,0.21343692929086838,0.6365587460774054,0.30435057825687734
charge_share_ratio,vblpre_ratio,0.224521744071547,0.36540467914538244,0.49641463825725485
charge_share_ratio,vblpre_ratio,0.224521744071547,0.3796759458260152,0.48467979033631514
charge_share_ratio,vblpre_ratio,0.224521744071547,0.393947212506648,0.47265040798770036
charge_share_ratio,vblpre_ratio,0.224521744071547,0.4082184791872808,0.4607167908835516
charge_share_ratio,vblpre_ratio,0.224521744071547,0.4224897458679136,0.4489089528949043
charge_share_ratio,vblpre_ratio,0.224521744071547,0.4367610125485464,0.4371368654126295
charge_share_ratio,vblpre_ratio,0.224521744071547,0.45103227922917916,0.42577800580383046
charge_share_ratio,vblpre_ratio,0.224521744071547,0.46530354590981193,0.41476917365889704
charge_share_ratio,vblpre_ratio,0.224521744071547,0.4795748125904447,0.40383358991524804
charge_share_ratio,vblpre_ratio,0.224521744071547,0.4938460792710775,0.39308582821408244
charge_share_ratio,vblpre_ratio,0.224521744071547,0.5081173459517103,0.38244670573159767
charge_share_ratio,vblpre_ratio,0.224521744071547,0.522388612632343,0.3720350566938104
charge_share_ratio,vblpre_ratio,0.224521744071547,0.5366598793129759,0.3619804881714295
charge_share_ratio,vblpre_ratio,0.224521744071547,0.5509311459936086,0.35212002944812554
charge_share_ratio,vblpre_ratio,0.224521744071547,0.5652024126742414,0.34236883673424456
charge_share_ratio,vblpre_ratio,0.224521744071547,0.5794736793548743,0.33243968115429606
charge_share_ratio,vblpre_ratio,0.224521744071547,0.593744946035507,0.3221200625424972
charge_share_ratio,vblpre_ratio,0.224521744071547,0.6080162127161398,0.3116959127636363
charge_share_ratio,vblpre_ratio,0.224521744071547,0.6222874793967725,0.3008138682127332
charge_share_ratio,vblpre_ratio,0.224521744071547,0.6365587460774054,0.2894065858687311
charge_share_ratio,vblpre_ratio,0.23560655885222562,0.36540467914538244,0.4818783431604684
charge_share_ratio,vblpre_ratio,0.23560655885222562,0.3796759458260152,0.4702854909571778
charge_share_ratio,vblpre_ratio,0.23560655885222562,0.393947212506648,0.4584275369412923
charge_share_ratio,vblpre_ratio,0.23560655885222562,0.4082184791872808,0.44660751262086873
charge_share_ratio,vblpre_ratio,0.23560655885222562,0.4224897458679136,0.4348838186144718
charge_share_ratio,vblpre_ratio,0.23560655885222562,0.4367610125485464,0.42322133591223654
charge_share_ratio,vblpre_ratio,0.23560655885222562,0.45103227922917916,0.4118828212724448
charge_share_ratio,vblpre_ratio,0.23560655885222562,0.46530354590981193,0.40092684756763575
charge_share_ratio,vblpre_ratio,0.23560655885222562,0.4795748125904447,0.3900676158696195
charge_share_ratio,vblpre_ratio,0.23560655885222562,0.4938460792710775,0.3793217572895246
charge_share_ratio,vblpre_ratio,0.23560655885222562,0.5081173459517103,0.36863609500485245
charge_share_ratio,vblpre_ratio,0.23560655885222562,0.522388612632343,0.35822561335253317
charge_share_ratio,vblpre_ratio,0.23560655885222562,0.5366598793129759,0.34805022756878345
charge_share_ratio,vblpre_ratio,0.23560655885222562,0.5509311459936086,0.3381040228892889
charge_share_ratio,vblpre_ratio,0.23560655885222562,0.5652024126742414,0.32829995591989
charge_share_ratio,vblpre_ratio,0.23560655885222562,0.5794736793548743,0.3182625745884681
charge_share_ratio,vblpre_ratio,0.23560655885222562,0.593744946035507,0.307869707519424
charge_share_ratio,vblpre_ratio,0.23560655885222562,0.6080162127161398,0.2973822058103143
charge_share_ratio,vblpre_ratio,0.23560655885222562,0.6222874793967725,0.2863904448440995
charge_share_ratio,vblpre_ratio,0.23560655885222562,0.6365587460774054,0.27488139226241876
charge_share_ratio,vblpre_ratio,0.24669137363290425,0.36540467914538244,0.4676209316699703
charge_share_ratio,vblpre_ratio,0.24669137363290425,0.3796759458260152,0.4561660055670098
charge_share_ratio,vblpre_ratio,0.24669137363290425,0.393947212506648,0.4444618980582198
charge_share_ratio,vblpre_ratio,0.24669137363290425,0.4082184791872808,0.4326915962310045
charge_share_ratio,vblpre_ratio,0.24669137363290425,0.4224897458679136,0.4210490310908878
charge_share_ratio,vblpre_ratio,0.24669137363290425,0.4367610125485464,0.4095389828390723
charge_share_ratio,vblpre_ratio,0.24669137363290425,0.45103227922917916,0.39835098777313266
charge_share_ratio,vblpre_ratio,0.24669137363290425,0.46530354590981193,0.38739265305991366
charge_share_ratio,vblpre_ratio,0.24669137363290425,0.4795748125904447,0.3765570652545008
charge_share_ratio,vblpre_ratio,0.24669137363290425,0.4938460792710775,0.36581484970562406
charge_share_ratio,vblpre_ratio,0.24669137363290425,0.5081173459517103,0.35512796278242337
charge_share_ratio,vblpre_ratio,0.24669137363290425,0.522388612632343,0.3446201224706065
charge_share_ratio,vblpre_ratio,0.24669137363290425,0.5366598793129759,0.33439915783724106
charge_share_ratio,vblpre_ratio,0.24669137363290425,0.5509311459936086,0.3243820150908378
charge_share_ratio,vblpre_ratio,0.24669137363290425,0.5652024126742414,0.31446186628922057
charge_share_ratio,vblpre_ratio,0.24669137363290425,0.5794736793548743,0.3043633498697192
charge_share_ratio,vblpre_ratio,0.24669137363290425,0.593744946035507,0.2939453693922831
charge_share_ratio,vblpre_ratio,0.24669137363290425,0.6080162127161398,0.28345029222921836
charge_share_ratio,vblpre_ratio,0.24669137363290425,0.6222874793967725,0.2723343469528645
charge_share_ratio,vblpre_ratio,0.24669137363290425,0.6365587460774054,0.2606793441543142
charge_share_ratio,vblpre_ratio,0.25777618841358285,0.36540467914538244,0.45361379046999295
charge_share_ratio,vblpre_ratio,0.25777618841358285,0.3796759458260152,0.4423081369828432
charge_share_ratio,vblpre_ratio,0.25777618841358285,0.393947212506648,0.43072275729733733
charge_share_ratio,vblpre_ratio,0.25777618841358285,0.4082184791872808,0.4190635175721752
charge_share_ratio,vblpre_ratio,0.25777618841358285,0.4224897458679136,0.40738281964401024
charge_share_ratio,vblpre_ratio,0.25777618841358285,0.4367610125485464,0.3960541909783988
charge_share_ratio,vblpre_ratio,0.25777618841358285,0.45103227922917916,0.3850135531273384
charge_share_ratio,vblpre_ratio,0.25777618841358285,0.46530354590981193,0.3740970072586657
charge_share_ratio,vblpre_ratio,0.25777618841358285,0.4795748125904447,0.36335249893705257
charge_share_ratio,vblpre_ratio,0.25777618841358285,0.4938460792710775,0.3526435974444127
charge_share_ratio,vblpre_ratio,0.25777618841358285,0.5081173459517103,0.34187318031791114
charge_share_ratio,vblpre_ratio,0.25777618841358285,0.522388612632343,0.33131035291066824
charge_share_ratio,vblpre_ratio,0.25777618841358285,0.5366598793129759,0.3210403391914362
charge_share_ratio,vblpre_ratio,0.25777618841358285,0.5509311459936086,0.3109633884863981
charge_share_ratio,vblpre_ratio,0.25777618841358285,0.5652024126742414,0.3009052674598361
charge_share_ratio,vblpre_ratio,0.25777618841358285,0.5794736793548743,0.2907435678219294
charge_share_ratio,vblpre_ratio,0.25777618841358285,0.593744946035507,0.2803303391046611
charge_share_ratio,vblpre_ratio,0.25777618841358285,0.6080162127161398,0.26978096586707945
charge_share_ratio,vblpre_ratio,0.25777618841358285,0.6222874793967725,0.2584962426268693
charge_share_ratio,vblpre_ratio,0.25777618841358285,0.6365587460774054,0.24677472182330057
charge_share_ratio,vblpre_ratio,0.26886100319426154,0.36540467914538244,0.44000235184083364
charge_share_ratio,vblpre_ratio,0.26886100319426154,0.3796759458260152,0.4287823331583856
charge_share_ratio,vblpre_ratio,0.26886100319426154,0.393947212506648,0.4172528020629839
charge_share_ratio,vblpre_ratio,0.26886100319426154,0.4082184791872808,0.40570513964652855
charge_share_ratio,vblpre_ratio,0.26886100319426154,0.4224897458679136,0.394086308313694
charge_share_ratio,vblpre_ratio,0.26886100319426154,0.4367610125485464,0.3828401506255325
charge_share_ratio,vblpre_ratio,0.26886100319426154,0.45103227922917916,0.3718976344099834
charge_share_ratio,vblpre_ratio,0.26886100319426154,0.46530354590981193,0.3611204874260246
charge_share_ratio,vblpre_ratio,0.26886100319426154,0.4795748125904447,0.3503837025965207
charge_share_ratio,vblpre_ratio,0.26886100319426154,0.4938460792710775,0.3396624763592281
charge_share_ratio,vblpre_ratio,0.26886100319426154,0.5081173459517103,0.32888645278805073
charge_share_ratio,vblpre_ratio,0.26886100319426154,0.522388612632343,0.31829034033533243
charge_share_ratio,vblpre_ratio,0.26886100319426154,0.5366598793129759,0.3080071623867891
charge_share_ratio,vblpre_ratio,0.26886100319426154,0.5509311459936086,0.29785066106939584
charge_share_ratio,vblpre_ratio,0.26886100319426154,0.5652024126742414,0.2877112358005046
charge_share_ratio,vblpre_ratio,0.26886100319426154,0.5794736793548743,0.2774750505949783
charge_share_ratio,vblpre_ratio,0.26886100319426154,0.593744946035507,0.2670687515088498
charge_share_ratio,vblpre_ratio,0.26886100319426154,0.6080162127161398,0.2563943161045013
charge_share_ratio,vblpre_ratio,0.26886100319426154,0.6222874793967725,0.24498738038369527
charge_share_ratio,vblpre_ratio,0.26886100319426154,0.6365587460774054,0.23318338987921894
charge_share_ratio,vblpre_ratio,0.2799458179749401,0.36540467914538244,0.42674325236472677
charge_share_ratio,vblpre_ratio,0.2799458179749401,0.3796759458260152,0.4155018122963096
charge_share_ratio,vblpre_ratio,0.2799458179749401,0.393947212506648,0.40412220061958504
charge_share_ratio,vblpre_ratio,0.2799458179749401,0.4082184791872808,0.3926153620327245
charge_share_ratio,vblpre_ratio,0.2799458179749401,0.4224897458679136,0.38108861140399913
charge_share_ratio,vblpre_ratio,0.2799458179749401,0.4367610125485464,0.36987336716554653
charge_share_ratio,vblpre_ratio,0.2799458179749401,0.45103227922917916,0.35897099682141287
charge_share_ratio,vblpre_ratio,0.2799458179749401,0.46530354590981193,0.3482812552219272
charge_share_ratio,vblpre_ratio,0.2799458179749401,0.4795748125904447,0.3376485868884064
charge_share_ratio,vblpre_ratio,0.2799458179749401,0.4938460792710775,0.3269034300119553
charge_share_ratio,vblpre_ratio,0.2799458179749401,0.5081173459517103,0.3161837335499346
charge_share_ratio,vblpre_ratio,0.2799458179749401,0.522388612632343,0.3056375787414762
charge_share_ratio,vblpre_ratio,0.2799458179749401,0.5366598793129759,0.2953285350783674
charge_share_ratio,vblpre_ratio,0.2799458179749401,0.5509311459936086,0.28513254211226174
charge_share_ratio,vblpre_ratio,0.2799458179749401,0.5652024126742414,0.2749606240855993
charge_share_ratio,vblpre_ratio,0.2799458179749401,0.5794736793548743,0.2646795082294937
charge_share_ratio,vblpre_ratio,0.2799458179749401,0.593744946035507,0.2541465163910459
charge_share_ratio,vblpre_ratio,0.2799458179749401,0.6080162127161398,0.24337252472348625
charge_share_ratio,vblpre_ratio,0.2799458179749401,0.6222874793967725,0.23188975123377614
charge_share_ratio,vblpre_ratio,0.2799458179749401,0.6365587460774054,0.22004778924648424
charge_share_ratio,vblpre_ratio,0.29103063275561875,0.36540467914538244,0.41376335137652215
charge_share_ratio,vblpre_ratio,0.29103063275561875,0.3796759458260152,0.40254516256267886
charge_share_ratio,vblpre_ratio,0.29103063275561875,0.393947212506648,0.3911834552250834
charge_share_ratio,vblpre_ratio,0.29103063275561875,0.4082184791872808,0.3797572311435898
charge_share_ratio,vblpre_ratio,0.29103063275561875,0.4224897458679136,0.3683545441638433
charge_share_ratio,vblpre_ratio,0.29103063275561875,0.4367610125485464,0.3571850857762642
charge_share_ratio,vblpre_ratio,0.29103063275561875,0.45103227922917916,0.3462881853151339
charge_share_ratio,vblpre_ratio,0.29103063275561875,0.46530354590981193,0.3356608205054638
charge_share_ratio,vblpre_ratio,0.29103063275561875,0.4795748125904447,0.325110689533177
charge_share_ratio,vblpre_ratio,0.29103063275561875,0.4938460792710775,0.31446869338771355
charge_share_ratio,vblpre_ratio,0.29103063275561875,0.5081173459517103,0.30375621476199405
charge_share_ratio,vblpre_ratio,0.29103063275561875,0.522388612632343,0.2932380689636557
charge_share_ratio,vblpre_ratio,0.29103063275561875,0.5366598793129759,0.282921979018182
charge_share_ratio,vblpre_ratio,0.29103063275561875,0.5509311459936086,0.2727143786416909
charge_share_ratio,vblpre_ratio,0.29103063275561875,0.5652024126742414,0.2625302072701193
charge_share_ratio,vblpre_ratio,0.29103063275561875,0.5794736793548743,0.2521825595327671
charge_share_ratio,vblpre_ratio,0.29103063275561875,0.593744946035507,0.24160473876022676
charge_share_ratio,vblpre_ratio,0.29103063275561875,0.6080162127161398,0.2307479398792015
charge_share_ratio,vblpre_ratio,0.29103063275561875,0.6222874793967725,0.21926485619774438
charge_share_ratio,vblpre_ratio,0.29103063275561875,0.6365587460774054,0.20739826440963555
